,,,Slide ID,4E-BP1_pS65-R-V_GBL9022775,ACC_pS79-R-V_GBL9022776,Akt_pS473-R-V_GBL9022779,Akt_pT308-R-V_GBL9022780,AMPK_pT172-R-V_GBL9022782,Bad_pS112-R-V_GBL9022783,c-Jun_pS73-R-C_GBL9022975,c-Met_pY1235-R-C_GBL9022877,C-Raf_pS338-R-C_GBL9022996,Chk1_pS345-R-C_GBL9023010,Chk2_pT68-R-C_GBL9022974,EGFR_pY1068-R-V_GBL9022830,EGFR_pY1173-R-C_GBL9022916,EGFR_pY992-R-V_GBL9022831,ER-alpha_pS118-R-V_GBL9022833,FOXO3a_pS318_S321-R-C_GBL9022837,GSK3-alpha-beta_pS21_S9-R-V_GBL9022838,GSK3_pS9-R-V_GBL9022909,HER2_pY1248-R-V_GBL9022977,JNK_pT183_pT185-R-V_GBL9022892,MAPK_pT202_Y204-R-V_GBL9022843,MEK1_pS217_S221-R-V_GBL9022907,mTOR_pS2448-R-C_GBL9022847,NF-kB-p65_pS536-R-C_GBL9022849,p27_pT157-R-C_GBL9022889,p27_pT198-R-V_GBL9022891,p38_pT180_Y182-R-V_GBL9022851,p70S6K_pT389-R-V_GBL9022854,p90RSK_pT359_S363-R-C_GBL9022882,PDK1_pS241-R-V_GBL9022857,PKC-alpha_pS657-R-V_GBL9022859,PRAS40_pT246-R-V_GBL9022879,Rb_pS807_S811-R-V_GBL9022861,S6_pS235_S236-R-V_GBL9023000,S6_pS240_S244-R-V_GBL9022865,Src_pY416-R-C_GBL9023008,Src_pY527-R-V_GBL9022867,STAT3_pY705-R-V_GBL9022868,TAZ_pS89-R-C_GBL9022980,YAP_pS127-R-C_GBL9022883,YB-1_pS102-R-V_GBL9022888
MCF7,PD173074,,0min,0.668652270636371,0.198024344317465,0.060232029763682,0.228803244535306,1.946734609234570,0.542494743388038,0.337917635129783,0.528964727421906,0.354438654231275,0.267477534876193,0.213489285201013,0.086520019546288,0.484777213321555,0.119360809194280,0.898175047287071,0.430303795705511,1.242755440818110,1.283629614547680,1.481417229393990,0.193352950462288,0.112258449820480,0.144184633901818,0.612839007464575,0.535540217548229,0.620721894010130,0.454024306215883,0.165884596817515,1.829136925607020,0.627936511405102,1.073990807790330,0.231871166552354,1.049850941336820,2.278961778088280,3.895214765319240,1.314849410604900,0.090369359168318,1.329693614970860,0.194104056323794,0.480561157974092,0.363938247877847,0.519438600444632
MCF7,GSK690693_GSK1120212,,0min,0.743182962188721,0.207118221859245,0.539307200759079,0.698869141796355,2.003313242473590,0.593853925093435,0.347535279368199,0.539200925069070,0.455983545825370,0.259385783426766,0.216149700565192,0.085374125370008,0.433661150615419,0.114606174508397,0.837907942495755,0.426568112081335,1.263340873879840,1.381435797109130,1.538025940095360,0.189993090077806,0.069364200778811,0.135549915954095,0.602700431905248,0.537694559663624,0.600003474728207,0.438291727061842,0.178459657803360,1.909824752001710,0.641989826614971,0.996313394691367,0.238482891014443,1.175383400356590,2.445339168384760,3.675543608922640,1.267373809812840,0.085462699178115,1.394352117451210,0.202976540154276,0.566478946955732,0.367602199964024,0.557466573539368
MCF7,GSK690693_GSK1120212,,0min,0.659763503412184,0.193302063253449,0.529342581247153,0.663011604009280,1.722172994600430,0.559116778578831,0.328035941071174,0.536776140447750,0.351917305339258,0.279252574156335,0.220729039648032,0.081734824021251,0.461908753186018,0.110190921935445,0.853009849778605,0.473058885105322,1.190192029662340,1.307264347069670,1.562746185092310,0.221675254301970,0.056416729918547,0.133018625132785,0.638847788555383,0.566073249364263,0.634601363298134,0.433020112244905,0.175878054547338,1.858406421950450,0.592666329490332,1.010183869780070,0.216564485407016,1.068518515616920,2.322541489131970,3.453170406129520,1.453670319217640,0.090527655043358,1.311229553672910,0.179582624320285,0.656890259694792,0.332435285528478,0.533985461316513
MCF7,DMSO,,0min,0.685484352588530,0.199242190755261,0.068921698572494,0.221842318797032,1.882815881635260,0.583973437426292,0.353836870191966,0.519136247194123,0.338901315356523,0.284007706447529,0.231854752702796,0.083617191825557,0.444482554949845,0.117869106325989,0.851945403653544,0.441783840588666,1.192728797378700,1.405595930336800,1.526497523907160,0.186217276196378,0.137248112359448,0.160582152525213,0.623292862557869,0.542401526337135,0.592189096785144,0.483065551062033,0.156997515147201,2.074680783735530,0.668076865930174,1.025833743183970,0.221326446175184,0.993543912072240,2.470668584268230,3.699061071072580,1.727112317719150,0.077651570327951,1.389384385000150,0.194180701975517,0.491672995189813,0.380102821216085,0.556041077647570
MCF7,DMSO,,0min,0.747608079538076,0.141129093612062,0.063845613511702,0.212053597808936,1.729292625214140,0.639251201748807,0.362790982455755,0.506753803355543,0.291543373413655,0.279781060622699,0.236151133066591,0.081538219251333,0.481470945093440,0.109778702398052,0.910163045211090,0.466021243257334,1.144536756767710,1.463326266391970,1.529549759669100,0.193902856879758,0.157435174478073,0.169864005323837,0.587698180440956,0.561760384050593,0.634125427798273,0.437574068779111,0.173835335876833,2.208587670586180,0.626079972784604,1.143603247365020,0.202892080254661,1.051255085603990,2.208102846290150,3.645081433724790,1.543240965762420,0.089262620861139,1.269761334983320,0.191398850805369,0.658099944244037,0.423712262155815,0.624420566753636
MCF7,DMSO,,0min,0.731302085643361,0.172523774203198,0.073918423219034,0.208587715328176,1.918331235107370,0.618879331490551,0.345122287162635,0.475934149910441,0.281727065608017,0.289246987652261,0.221684231536370,0.083460020468769,0.463692597876773,0.112580639980001,0.885773146529867,0.439423592470245,1.132061875061460,1.317192952107380,1.402842638007110,0.193661173345891,0.121787393274427,0.139786148338065,0.648423032995097,0.537768131824212,0.621718443053457,0.463819197853031,0.161003734090904,1.965699165486580,0.647100443744823,1.140301338628710,0.222339570988710,0.993205635551178,2.285962250519120,3.437939153984860,1.364433418334480,0.092356244929621,1.340103610750370,0.195703038501189,0.481347287194702,0.332121632442305,0.523006594593672
MCF7,DMSO,,0min,0.705163609310211,0.181065561711951,0.075985536049106,0.273318751501851,1.966408385378150,0.614115459265978,0.374653835437340,0.506145174579263,0.349369354102263,0.288544045997779,0.226002272580193,0.086481255201643,0.472099907354288,0.115255949618376,0.913670616281650,0.457927508187646,1.172885327790500,1.390098577532400,1.426912228222080,0.184937724382734,0.127805388650330,0.151933478658170,0.639424376241464,0.536940338904632,0.619779825676973,0.486433628534933,0.166747281112296,2.081339243014100,0.625544554766427,1.159594004207520,0.224493497377040,0.973037227898736,2.319171838240330,3.861112151279420,1.481911431905810,0.094289264663463,1.346043249725220,0.192623904503559,0.424375035436058,0.339875218992484,0.527720811216347
MCF7,GSK690693,HGF,5min,0.650120934394256,0.168924203166696,1.443996417445360,1.843863073056840,1.393372425305970,0.610375124355082,0.384874223290878,0.529167510923420,0.679319694546412,0.274116766824422,0.208587319644172,0.123566439810736,0.432535789664668,0.107782086444864,0.881530659904823,0.465069865258169,1.487183789515070,1.685820390552290,1.426224642990700,0.220906648880314,0.663247529111491,0.690141747893857,0.622567050897094,0.488507139347372,0.626085540653944,0.446962829614843,0.212897831159662,1.986497669504850,0.794891055332550,1.066026748187790,0.223181016384456,1.657617671991470,1.951357246596960,1.807728741908110,0.932838981897267,0.098546172439120,1.323509528927900,0.201874055338761,0.651264690650188,0.345132969063927,0.649140003159875
MCF7,GSK690693,Serum,5min,0.715037652451149,0.182637900999217,0.552257823047132,0.842351003997952,1.378907572964830,0.564510282709686,0.396664323735101,0.487033652453769,0.445791762226788,0.251793607279495,0.214715860213494,0.084604500399285,0.431663937368540,0.122143792789400,0.817675552012335,0.487743844059357,1.267040693701250,1.441256902654950,1.348745711442900,0.243574683355547,0.359310602365455,0.202929951296930,0.636917856361497,0.536927902139250,0.613925640207222,0.443141346246361,0.238984772837347,1.744307887474500,0.707742409469499,1.121481573511160,0.248665414380435,1.129858238556880,2.009813068481780,1.806476521539570,0.898537739908011,0.085482935200477,1.434201079336530,0.197630409505441,0.549178886887480,0.368248735757695,0.630003031769276
MCF7,DMSO,HGF,5min,0.712122411157436,0.177313375057406,1.053945323187910,1.266721185199230,1.402155498421170,0.600289209631724,0.387547981732317,0.500068264913454,0.688429790362758,0.242153781323293,0.208158876621714,0.152317924369924,0.431257916533564,0.113884302241525,0.905485529245190,0.499776758538282,1.661456645515580,1.858157683831090,1.493983248153150,0.216893192297456,0.709559271310808,0.735079527631065,0.653421750803766,0.488142827959637,0.620255710382416,0.423257118566011,0.216092317925027,2.265090473674830,0.732681152042376,1.075648649771800,0.219127461227506,1.841187815668620,2.081463412687770,1.636001754485230,0.901477359096151,0.085869649035422,1.278921627579000,0.197580003366218,0.710502109239746,0.397699160106838,0.664087574164663
MCF7,DMSO,Serum,5min,0.729011118747665,0.210790770598003,0.079259557580312,0.318470271078929,1.558920971685610,0.576297031104954,0.358008858191618,0.481504052540486,0.443460557238538,0.258938802366850,0.193298506457477,0.080583834892977,0.420798979664178,0.120661145971656,0.790593673499365,0.534260012108240,1.389813392907320,1.395445097060070,1.463495061618350,0.216839670750321,0.311543553860582,0.196292936138887,0.622901849678569,0.556363459847537,0.666839665042282,0.420662314204729,0.251371907595310,2.029376555830490,0.716996395127462,1.012981366595670,0.227886111672783,1.294118197084020,2.107130488069420,2.004723309352960,1.045904108026940,0.072870048521597,1.334990203938900,0.187624369068273,0.815777676315625,0.408266935316916,0.588588815635355
MCF7,GSK690693,NRG1,5min,0.710700866542269,0.177097605684889,2.152449891544700,3.314340818126230,1.377421332244990,0.632968051327327,0.393371609627890,0.486451615045332,0.971237757469580,0.215320728166126,0.204353694406954,0.130745987814059,0.443936542437767,0.125655194227164,0.914407302067800,0.519710219188148,1.681570578330730,1.741190655204850,1.743773822572440,0.224303637772767,0.757243410260176,0.773005604087184,0.657202422118171,0.464843982681165,0.626081746278237,0.440042841036988,0.236301097242139,2.302867902618030,0.745032654297450,0.999784596150474,0.225888832478277,1.931428381337660,2.113574070141260,1.780086116857290,1.270882344039900,0.091128890281540,1.257891173201080,0.187140474863534,0.646582950167846,0.312756106359335,0.668377573409732
MCF7,PD173074,EGF,5min,0.730786851760463,0.173859765806769,0.082310661599066,0.249146944714832,1.507438720245600,0.592143334418295,0.376191242807967,0.375310330008499,0.287564878344300,0.287103016663277,0.220539427965853,0.093071105859194,0.465494332381886,0.117305564239341,0.909298546918335,0.464352974172355,1.294337763507480,1.527350752285020,1.541401999461400,0.229586473951684,0.337762453462022,0.239950216936903,0.594405012291011,0.567409435056296,0.707100021601492,0.448004838734613,0.185719118883433,2.244908562230920,0.676364261206316,1.070412326298240,0.204049790502215,1.189801331979960,2.026589748855850,3.538336857911450,1.220972491255480,0.081221926520797,1.152921430660340,0.192679113906743,0.661533872827629,0.347814830802716,0.602106239307634
MCF7,PD173074,IGF1,5min,0.738623934620473,0.206272679749925,0.788604852561556,0.864842404863049,1.571981512833180,0.575470093790932,0.365225196783517,0.444901005436858,0.370217898413730,0.254961091039774,0.220258696272866,0.087255584297405,0.425121082603754,0.118562614991663,0.903159204194012,0.462310803604071,1.771480922720590,1.871119807403520,1.675936210248050,0.226458918900746,0.378868907845870,0.221564353437067,0.668909877412205,0.573174838102356,0.571807020405977,0.442036475978850,0.179437325182299,3.819671373674950,0.651640067979866,1.128586667030940,0.225124566156792,2.262264506944050,2.444351384857370,4.571924226417550,1.408921981308100,0.100187500868096,1.361732896588160,0.195701863270763,0.493880840725533,0.316077599539474,0.615998512818112
MCF7,GSK690693_GSK1120212,EGF,5min,0.700721787008823,0.193910939911141,0.732533185503148,0.799717312752578,1.568290231436650,0.554817889115989,0.385178030604946,0.467408875896039,0.349610678353020,0.298517161572597,0.226753118892709,0.097753261448894,0.453209744044587,0.128687215694194,0.873294714535334,0.474217163118434,1.226433893454360,1.449468878486840,1.589096956823000,0.264480356711986,0.063715525721772,0.159988500761526,0.656245491212161,0.578273227416531,0.685708356780777,0.470556286015468,0.175600184969680,2.457405842613370,0.617092008120723,1.069750869549260,0.216401800779410,1.105109492514770,2.207911256841280,3.249848950232420,1.242116867796010,0.087883362362921,1.367175065617640,0.189627752867980,0.622588612159853,0.296618782602803,0.565614972124888
MCF7,GSK690693_GSK1120212,IGF1,5min,0.803736167645451,0.149876882637592,2.058255055838090,2.591021658044820,1.458057416049470,0.637009718824582,0.403362019318375,0.469220090665311,0.297486918728841,0.255244233463678,0.223053809483936,0.088696102801581,0.430824788413290,0.105759392417762,0.826133618714469,0.464545762492149,1.487061204291370,1.843973910465400,1.603517372356060,0.226611283610495,0.094961374007682,0.202077764971523,0.509760064589546,0.525381117012446,0.629827179516344,0.462953632614035,0.200020672349393,4.153023153323800,0.598880428156267,1.163455572159760,0.200984489170167,2.252936498017140,2.221356758471240,3.650197498405520,1.256329837507230,0.095171537208530,1.156383330139410,0.171048794418062,0.582445647394126,0.319691825235341,0.569848281421030
MCF7,GSK690693,PBS,5min,0.705158404120635,0.196368705783782,0.494038476814742,0.684630225827686,1.479261209556960,0.534988422684171,0.376547296612842,0.496829115741744,0.500371190003009,0.252473122018925,0.220323301384259,0.082500781146553,0.430558070100251,0.122250078238325,0.822675685931817,0.462431897945677,1.092810586358930,1.251889525560720,1.320945077871550,0.220957112653337,0.235782559878309,0.216634737655963,0.583401290484151,0.489352409913648,0.646146587786329,0.464975699252959,0.189940809396655,1.407636825729510,0.628143261234358,1.061623588344710,0.239580199223573,0.998452640080324,1.901951128006880,1.577584479647840,0.915746860882326,0.096802115840055,1.282473610356520,0.205990712553681,0.653150734635553,0.340755410315550,0.513606177719809
MCF7,DMSO,NRG1,5min,0.751748066832550,0.182492015260585,2.135462342096000,2.406310318565220,1.475233288920190,0.597578147018170,0.393632028275957,0.484999906382692,0.756151057028670,0.255088300830093,0.213675827991752,0.150153875522356,0.422939903722532,0.112764563562522,0.889897554523475,0.467223448624853,1.844465701607650,2.036515445149980,1.649480027042330,0.215626455750656,0.699516983967933,0.703790880793228,0.640424872151226,0.449724338472606,0.613919059891643,0.435753186362406,0.221435997423535,2.815940736883830,0.763188000815818,1.105807843541780,0.226677931531679,2.246164922206800,2.120769674477480,2.098691305989470,1.065869920938270,0.103387529865724,1.231374705789710,0.198137256316834,0.682653202845446,0.352469121716547,0.642675372440593
MCF7,DMSO,PBS,5min,0.700211204749447,0.184844675626230,0.066242599243929,0.282984313043278,1.420630379403280,0.556269348251786,0.389455925048271,0.495200521166056,0.492527591834632,0.247207508778174,0.205710550367388,0.081164369771281,0.430357569941375,0.124545074395689,0.778189585511762,0.524917405455419,1.114489564493640,1.322569651419280,1.331550684763400,0.207652665081256,0.283916076337102,0.242266788588689,0.632373797604479,0.462525161215169,0.632500705011199,0.438713958130004,0.181045602868857,1.625833832449550,0.625699584451677,1.089509664548750,0.230265386408881,0.999467487344326,1.971839043810960,1.863505374610700,0.989182592701346,0.080297177658795,1.375900143818930,0.188456901087006,0.700443801946308,0.419701157743102,0.539953807663068
MCF7,DMSO,Serum,15min,0.896497919518882,0.171291605164585,0.149339133887281,0.376999079272337,1.565355330316860,0.658081342038049,0.417487511746574,0.471463657560802,0.397674032392138,0.246111294811413,0.196169211749768,0.083729791752995,0.426312973853247,0.112649470480910,0.673387862299591,0.560971919200807,1.570011823855240,1.713964871653170,1.567292930815530,0.227384974397485,0.285948026183667,0.192847042645428,0.593309402051770,0.510271597405243,0.639209502727780,0.444417710600226,0.228548735049751,3.084246367134470,0.649394898899970,1.154116014304990,0.197955365020750,1.808288422275580,2.466163429015360,2.483070167311590,1.217364793296680,0.074349500193958,1.344226523100580,0.186781819321065,0.877213865631730,0.411956057713717,0.588742514177833
MCF7,GSK690693,NRG1,15min,0.802364014010981,0.207735198717225,4.132402685520850,4.478594095830420,1.189538178973370,0.761355679654050,0.433066754556992,0.486220836389879,0.813741120411283,0.219976443909774,0.221265950872982,0.095383811702687,0.428372088300113,0.121657117126020,0.975005855128473,0.487148783991203,1.617665522205400,1.772362877493850,1.458204311915340,0.274285703034168,0.605386583876904,0.534849146481873,0.685396340320318,0.491286031969528,0.591308992553155,0.424740542690475,0.234235844500808,5.499543354108880,0.970565214778962,0.945946231423475,0.259436149450388,2.034841003169630,2.436536435888970,2.757420830761040,1.135512821941980,0.102867957764432,1.251203502847700,0.193992161894364,0.437112854636587,0.345071664646256,0.774514784021088
MCF7,GSK690693,PBS,15min,0.739151162179013,0.156140522108860,0.435045630957677,0.711241179043570,1.246894120961550,0.583225098911690,0.393280864994303,0.492774780861164,0.504979740505127,0.210948825185723,0.193123791200513,0.075586586683341,0.425127876325265,0.135427830487196,0.762176013097299,0.531560097763371,0.962305691779585,1.172652132499940,1.438537292700550,0.201039863102908,0.286200914105018,0.257067813127568,0.453009982554928,0.462642695528136,0.645270605113145,0.449245720873833,0.185340072858811,1.259121645915370,0.640199454651110,1.065494441646340,0.221908245934583,1.104116222226780,1.844750558964980,1.276133791518980,0.766931470553272,0.086146773701231,1.145655907291610,0.181938702657925,0.701369569774113,0.414043057356973,0.585684399954500
MCF7,PD173074,FGF1,5min,0.672726600284875,0.205348936396531,0.072098054330478,0.242553392805708,1.543341856384970,0.526703517349927,0.347831915487475,0.508191107521416,0.363250885291909,0.266600505682921,0.222858462057145,0.084464161041010,0.457473238989318,0.116195517439946,0.893120049147586,0.425283240894710,1.264680593281990,1.391393058136870,1.444535999547790,0.224672645765611,0.299576874299314,0.212359761590371,0.659928567180067,0.549447357343170,0.599443650729298,0.449775041894960,0.174698644692378,2.322896147058700,0.670369112051829,0.994695135272015,0.235420973018719,1.103982627709410,2.253808758062590,4.072378606252090,1.461072365317230,0.107353535224851,1.219413865899160,0.205638734930249,0.510782994400024,0.357517639842626,0.561949668064773
MCF7,PD173074,NRG1,5min,0.793282466534121,0.162807727728809,1.088823352467660,1.262619244365550,1.346597331857280,0.696517593801601,0.371049907473060,0.457150471634456,0.367900950411655,0.231805958890984,0.216144213291549,0.111115717465060,0.469756321562318,0.119233303553357,0.936061467639052,0.470863347231756,1.588745990579280,1.661604929539780,1.558362784144160,0.192357541067935,0.615595948319290,0.535739796555159,0.444137890453803,0.510452805159717,0.577784251487480,0.443798927872037,0.188531262157087,3.919307857034100,0.726441488576806,1.124959536577080,0.197795500991858,2.074256861342510,1.993055478414430,3.912978733452750,1.431893541872270,0.092707899256854,1.028549242402800,0.196685885377287,0.550170625650163,0.394709381635073,0.722598809693291
